#  E (eV)   dos(E)     Int dos(E) EFermi =   -0.478 eV
  -2.840 -0.6582E-80  0.1200E+02
  -2.830 -0.6587E-80  0.1200E+02
  -2.820 -0.6592E-80  0.1200E+02
  -2.810 -0.6597E-80  0.1200E+02
  -2.800 -0.6602E-80  0.1200E+02
  -2.790 -0.6607E-80  0.1200E+02
  -2.780 -0.6612E-80  0.1200E+02
  -2.770 -0.6617E-80  0.1200E+02
  -2.760 -0.6622E-80  0.1200E+02
  -2.750 -0.6627E-80  0.1200E+02
  -2.740 -0.6632E-80  0.1200E+02
  -2.730 -0.6637E-80  0.1200E+02
  -2.720 -0.6642E-80  0.1200E+02
  -2.710 -0.6647E-80  0.1200E+02
  -2.700 -0.6652E-80  0.1200E+02
  -2.690 -0.6657E-80  0.1200E+02
  -2.680 -0.6662E-80  0.1200E+02
  -2.670 -0.6667E-80  0.1200E+02
  -2.660 -0.6672E-80  0.1200E+02
  -2.650 -0.6677E-80  0.1200E+02
  -2.640 -0.6682E-80  0.1200E+02
  -2.630 -0.6687E-80  0.1200E+02
  -2.620 -0.6693E-80  0.1200E+02
  -2.610 -0.6698E-80  0.1200E+02
  -2.600 -0.6703E-80  0.1200E+02
  -2.590 -0.6708E-80  0.1200E+02
  -2.580 -0.6713E-80  0.1200E+02
  -2.570 -0.6718E-80  0.1200E+02
  -2.560 -0.6723E-80  0.1200E+02
  -2.550 -0.6728E-80  0.1200E+02
  -2.540 -0.6733E-80  0.1200E+02
  -2.530  0.5377E-78  0.1200E+02
  -2.520  0.1354E-69  0.1200E+02
  -2.510  0.1142E-61  0.1200E+02
  -2.500  0.3261E-54  0.1200E+02
  -2.490  0.3156E-47  0.1200E+02
  -2.480  0.1034E-40  0.1200E+02
  -2.470  0.1148E-34  0.1200E+02
  -2.460  0.4313E-29  0.1200E+02
  -2.450  0.5486E-24  0.1200E+02
  -2.440  0.2361E-19  0.1200E+02
  -2.430  0.3437E-15  0.1200E+02
  -2.420  0.1692E-11  0.1200E+02
  -2.410  0.2815E-08  0.1200E+02
  -2.400  0.1582E-05  0.1200E+02
  -2.390  0.2997E-03  0.1200E+02
  -2.380  0.1911E-01  0.1200E+02
  -2.370  0.4080E+00  0.1200E+02
  -2.360  0.2903E+01  0.1203E+02
  -2.350  0.6914E+01  0.1210E+02
  -2.340  0.5936E+01  0.1216E+02
  -2.330  0.2883E+01  0.1219E+02
  -2.320  0.2273E+01  0.1221E+02
  -2.310  0.1800E+01  0.1223E+02
  -2.300  0.1939E+01  0.1225E+02
  -2.290  0.1778E+01  0.1227E+02
  -2.280  0.1015E+01  0.1228E+02
  -2.270  0.2096E+01  0.1230E+02
  -2.260  0.1265E+01  0.1231E+02
  -2.250  0.5574E+00  0.1232E+02
  -2.240  0.1978E+01  0.1234E+02
  -2.230  0.1652E+01  0.1235E+02
  -2.220  0.1427E+00  0.1236E+02
  -2.210  0.8658E+00  0.1236E+02
  -2.200  0.2351E+01  0.1239E+02
  -2.190  0.1186E+01  0.1240E+02
  -2.180 -0.1506E+00  0.1240E+02
  -2.170  0.6489E+00  0.1240E+02
  -2.160  0.2202E+01  0.1243E+02
  -2.150  0.1604E+01  0.1244E+02
  -2.140 -0.2148E-01  0.1244E+02
  -2.130  0.3078E+00  0.1245E+02
  -2.120  0.1339E+01  0.1246E+02
  -2.110  0.1479E+01  0.1247E+02
  -2.100  0.1068E+01  0.1248E+02
  -2.090  0.4950E+00  0.1249E+02
  -2.080  0.9605E+00  0.1250E+02
  -2.070  0.8409E+00  0.1251E+02
  -2.060  0.2029E+00  0.1251E+02
  -2.050  0.1058E+01  0.1252E+02
  -2.040  0.1909E+01  0.1254E+02
  -2.030  0.1200E+01  0.1255E+02
  -2.020  0.4052E-01  0.1255E+02
  -2.010 -0.1003E+00  0.1255E+02
  -2.000  0.5748E+00  0.1256E+02
  -1.990  0.1854E+01  0.1257E+02
  -1.980  0.1847E+01  0.1259E+02
  -1.970  0.3192E+00  0.1260E+02
  -1.960 -0.5070E-01  0.1260E+02
  -1.950  0.7931E+00  0.1260E+02
  -1.940  0.1145E+01  0.1262E+02
  -1.930  0.3163E+00  0.1262E+02
  -1.920  0.5935E+00  0.1262E+02
  -1.910  0.1487E+01  0.1264E+02
  -1.900  0.1428E+01  0.1265E+02
  -1.890  0.7742E+00  0.1266E+02
  -1.880 -0.5316E-01  0.1266E+02
  -1.870  0.5521E-01  0.1266E+02
  -1.860  0.1451E+01  0.1268E+02
  -1.850  0.3976E+01  0.1272E+02
  -1.840  0.3849E+01  0.1275E+02
  -1.830  0.2669E+01  0.1278E+02
  -1.820  0.1492E+01  0.1280E+02
  -1.810  0.2749E+00  0.1280E+02
  -1.800  0.1232E+01  0.1281E+02
  -1.790  0.2411E+01  0.1283E+02
  -1.780  0.2286E+01  0.1286E+02
  -1.770  0.7612E+00  0.1287E+02
  -1.760  0.1098E+01  0.1288E+02
  -1.750  0.1831E+01  0.1289E+02
  -1.740  0.1311E+01  0.1291E+02
  -1.730  0.1310E+01  0.1292E+02
  -1.720  0.1715E+01  0.1294E+02
  -1.710  0.1062E+01  0.1295E+02
  -1.700  0.6906E+00  0.1296E+02
  -1.690  0.1203E+01  0.1297E+02
  -1.680  0.1225E+01  0.1298E+02
  -1.670  0.1861E+01  0.1300E+02
  -1.660  0.1449E+01  0.1301E+02
  -1.650  0.4657E+00  0.1302E+02
  -1.640  0.1350E+01  0.1303E+02
  -1.630  0.2016E+01  0.1305E+02
  -1.620  0.7146E+00  0.1306E+02
  -1.610  0.9462E-01  0.1306E+02
  -1.600  0.1203E+01  0.1307E+02
  -1.590  0.2427E+01  0.1310E+02
  -1.580  0.2363E+01  0.1312E+02
  -1.570  0.5689E+00  0.1312E+02
  -1.560 -0.2984E+00  0.1312E+02
  -1.550  0.3582E-01  0.1312E+02
  -1.540  0.1092E+01  0.1313E+02
  -1.530  0.3092E+01  0.1316E+02
  -1.520  0.2573E+01  0.1319E+02
  -1.510  0.3293E+00  0.1319E+02
  -1.500  0.7097E+00  0.1320E+02
  -1.490  0.1761E+01  0.1322E+02
  -1.480  0.3216E+01  0.1325E+02
  -1.470  0.4878E+01  0.1330E+02
  -1.460  0.2863E+01  0.1333E+02
  -1.450  0.8691E+00  0.1334E+02
  -1.440  0.1499E+01  0.1335E+02
  -1.430  0.2065E+01  0.1337E+02
  -1.420  0.3513E+01  0.1341E+02
  -1.410  0.4316E+01  0.1345E+02
  -1.400  0.2245E+01  0.1347E+02
  -1.390  0.1587E+01  0.1349E+02
  -1.380  0.1394E+01  0.1350E+02
  -1.370  0.1338E+01  0.1352E+02
  -1.360  0.1615E+01  0.1353E+02
  -1.350  0.1493E+01  0.1355E+02
  -1.340  0.1894E+01  0.1357E+02
  -1.330  0.3258E+01  0.1360E+02
  -1.320  0.3309E+01  0.1363E+02
  -1.310  0.2022E+01  0.1365E+02
  -1.300  0.1973E+01  0.1367E+02
  -1.290  0.1355E+01  0.1368E+02
  -1.280  0.2081E+01  0.1371E+02
  -1.270  0.2589E+01  0.1373E+02
  -1.260  0.3857E+01  0.1377E+02
  -1.250  0.6461E+01  0.1383E+02
  -1.240  0.7786E+01  0.1391E+02
  -1.230  0.6440E+01  0.1398E+02
  -1.220  0.4696E+01  0.1402E+02
  -1.210  0.5593E+01  0.1408E+02
  -1.200  0.8307E+01  0.1416E+02
  -1.190  0.1044E+02  0.1427E+02
  -1.180  0.1267E+02  0.1439E+02
  -1.170  0.1496E+02  0.1454E+02
  -1.160  0.8129E+01  0.1462E+02
  -1.150  0.9787E+00  0.1463E+02
  -1.140  0.1894E+01  0.1465E+02
  -1.130  0.1048E+01  0.1466E+02
  -1.120 -0.3023E+00  0.1466E+02
  -1.110 -0.1264E+00  0.1466E+02
  -1.100  0.4053E+00  0.1466E+02
  -1.090  0.1582E+01  0.1468E+02
  -1.080  0.2036E+01  0.1470E+02
  -1.070  0.8464E+00  0.1471E+02
  -1.060  0.7014E+00  0.1472E+02
  -1.050  0.1087E+01  0.1473E+02
  -1.040  0.7254E+00  0.1473E+02
  -1.030  0.1307E+01  0.1475E+02
  -1.020  0.1503E+01  0.1476E+02
  -1.010  0.1266E+01  0.1477E+02
  -1.000  0.1129E+01  0.1479E+02
  -0.990  0.7313E+00  0.1479E+02
  -0.980 -0.4258E-01  0.1479E+02
  -0.970  0.2346E+00  0.1480E+02
  -0.960  0.1620E+01  0.1481E+02
  -0.950  0.2256E+01  0.1483E+02
  -0.940  0.5201E+00  0.1484E+02
  -0.930  0.3090E-01  0.1484E+02
  -0.920  0.1738E+01  0.1486E+02
  -0.910  0.3407E+01  0.1489E+02
  -0.900  0.1600E+01  0.1491E+02
  -0.890  0.6985E-02  0.1491E+02
  -0.880  0.1383E+01  0.1492E+02
  -0.870  0.4292E+01  0.1496E+02
  -0.860  0.6640E+01  0.1503E+02
  -0.850  0.3952E+01  0.1507E+02
  -0.840  0.1520E+01  0.1508E+02
  -0.830  0.2063E+01  0.1511E+02
  -0.820  0.1725E+01  0.1512E+02
  -0.810  0.1053E+01  0.1513E+02
  -0.800  0.2077E+01  0.1515E+02
  -0.790  0.1887E+01  0.1517E+02
  -0.780  0.1716E+01  0.1519E+02
  -0.770  0.2495E+01  0.1521E+02
  -0.760  0.1875E+01  0.1523E+02
  -0.750  0.1630E+01  0.1525E+02
  -0.740  0.6687E+00  0.1526E+02
  -0.730  0.4126E+00  0.1526E+02
  -0.720  0.1387E+01  0.1527E+02
  -0.710  0.2013E+01  0.1529E+02
  -0.700  0.2898E+01  0.1532E+02
  -0.690  0.2611E+01  0.1535E+02
  -0.680  0.1543E+01  0.1537E+02
  -0.670  0.1466E+01  0.1538E+02
  -0.660  0.3215E+01  0.1541E+02
  -0.650  0.3366E+01  0.1545E+02
  -0.640  0.2972E+01  0.1548E+02
  -0.630  0.2200E+01  0.1550E+02
  -0.620  0.2082E+00  0.1550E+02
  -0.610  0.3958E+00  0.1550E+02
  -0.600  0.1159E+01  0.1552E+02
  -0.590  0.6257E+00  0.1552E+02
  -0.580  0.1372E+01  0.1553E+02
  -0.570  0.2922E+01  0.1556E+02
  -0.560  0.3954E+01  0.1560E+02
  -0.550  0.6180E+01  0.1567E+02
  -0.540  0.4678E+01  0.1571E+02
  -0.530  0.2262E+01  0.1573E+02
  -0.520  0.2494E+01  0.1576E+02
  -0.510  0.4203E+01  0.1580E+02
  -0.500  0.5720E+01  0.1586E+02
  -0.490  0.5674E+01  0.1592E+02
  -0.480  0.4098E+01  0.1596E+02
  -0.470  0.3076E+01  0.1599E+02
  -0.460  0.1396E+01  0.1600E+02
  -0.450  0.1020E+01  0.1601E+02
  -0.440  0.2189E+01  0.1603E+02
  -0.430  0.3434E+01  0.1607E+02
  -0.420  0.4250E+01  0.1611E+02
  -0.410  0.4234E+01  0.1615E+02
  -0.400  0.3945E+01  0.1619E+02
  -0.390  0.3503E+01  0.1623E+02
  -0.380  0.2918E+01  0.1626E+02
  -0.370  0.3399E+01  0.1629E+02
  -0.360  0.3400E+01  0.1632E+02
  -0.350  0.2593E+01  0.1635E+02
  -0.340  0.2648E+01  0.1638E+02
  -0.330  0.3323E+01  0.1641E+02
  -0.320  0.3049E+01  0.1644E+02
  -0.310  0.3218E+01  0.1647E+02
  -0.300  0.6063E+01  0.1653E+02
  -0.290  0.7746E+01  0.1661E+02
  -0.280  0.4444E+01  0.1666E+02
  -0.270  0.8208E+00  0.1666E+02
  -0.260 -0.1333E+00  0.1666E+02
  -0.250 -0.2269E+00  0.1666E+02
  -0.240 -0.4526E-01  0.1666E+02
  -0.230  0.2139E+00  0.1666E+02
  -0.220  0.1572E+01  0.1668E+02
  -0.210  0.4112E+01  0.1672E+02
  -0.200  0.3311E+01  0.1675E+02
  -0.190  0.6566E-01  0.1675E+02
  -0.180 -0.4227E+00  0.1675E+02
  -0.170  0.1564E-01  0.1675E+02
  -0.160  0.5948E+00  0.1675E+02
  -0.150  0.1218E+01  0.1677E+02
  -0.140  0.5040E+00  0.1677E+02
  -0.130 -0.1063E+00  0.1677E+02
  -0.120  0.4285E+00  0.1677E+02
  -0.110  0.2160E+01  0.1680E+02
  -0.100  0.3231E+01  0.1683E+02
  -0.090  0.2175E+01  0.1685E+02
  -0.080  0.9495E+00  0.1686E+02
  -0.070 -0.5824E-01  0.1686E+02
  -0.060 -0.1686E+00  0.1686E+02
  -0.050 -0.2745E-01  0.1686E+02
  -0.040  0.1936E-01  0.1686E+02
  -0.030  0.2614E+00  0.1686E+02
  -0.020  0.1013E+01  0.1687E+02
  -0.010  0.1141E+01  0.1688E+02
  -0.000  0.1025E+01  0.1689E+02
   0.010  0.2396E+01  0.1692E+02
   0.020  0.2379E+01  0.1694E+02
   0.030  0.8765E+00  0.1695E+02
   0.040  0.6982E-01  0.1695E+02
   0.050  0.7766E+00  0.1696E+02
   0.060  0.1072E+01  0.1697E+02
   0.070  0.1248E+00  0.1697E+02
   0.080 -0.1401E+00  0.1697E+02
   0.090 -0.2650E-01  0.1697E+02
   0.100  0.4663E-02  0.1697E+02
   0.110  0.1284E+00  0.1697E+02
   0.120  0.9482E+00  0.1698E+02
   0.130  0.2428E+01  0.1700E+02
   0.140  0.2756E+01  0.1703E+02
   0.150  0.2322E+01  0.1705E+02
   0.160  0.6371E+00  0.1706E+02
   0.170 -0.3213E+00  0.1706E+02
   0.180 -0.7465E-01  0.1706E+02
   0.190  0.3306E+00  0.1706E+02
   0.200  0.1097E+01  0.1707E+02
   0.210  0.8884E+00  0.1708E+02
   0.220 -0.3327E-01  0.1708E+02
   0.230 -0.1100E+00  0.1708E+02
   0.240 -0.1258E-01  0.1708E+02
   0.250  0.4837E-01  0.1708E+02
   0.260  0.5902E+00  0.1708E+02
   0.270  0.2478E+01  0.1711E+02
   0.280  0.3555E+01  0.1714E+02
   0.290  0.1875E+01  0.1716E+02
   0.300  0.5208E+00  0.1717E+02
   0.310 -0.1409E+00  0.1717E+02
   0.320 -0.1215E+00  0.1716E+02
   0.330 -0.6167E-02  0.1716E+02
   0.340  0.1528E+00  0.1717E+02
   0.350  0.8050E+00  0.1717E+02
   0.360  0.1170E+01  0.1719E+02
   0.370  0.2500E+00  0.1719E+02
   0.380 -0.1468E+00  0.1719E+02
   0.390  0.4735E-01  0.1719E+02
   0.400  0.6319E+00  0.1719E+02
   0.410  0.1625E+01  0.1721E+02
   0.420  0.1842E+01  0.1723E+02
   0.430  0.1665E+01  0.1725E+02
   0.440  0.1791E+01  0.1726E+02
   0.450  0.1262E+01  0.1728E+02
   0.460  0.1082E+00  0.1728E+02
   0.470 -0.1832E+00  0.1728E+02
   0.480 -0.4013E-01  0.1727E+02
   0.490  0.6945E-02  0.1727E+02
   0.500  0.1543E+00  0.1728E+02
   0.510  0.8088E+00  0.1728E+02
   0.520  0.1209E+01  0.1730E+02
   0.530  0.6387E+00  0.1730E+02
   0.540  0.9929E+00  0.1731E+02
   0.550  0.7675E+00  0.1732E+02
   0.560 -0.2954E-01  0.1732E+02
   0.570  0.3211E+00  0.1732E+02
   0.580  0.1258E+01  0.1734E+02
   0.590  0.1568E+01  0.1735E+02
   0.600  0.1899E+01  0.1737E+02
   0.610  0.1513E+01  0.1739E+02
   0.620  0.1319E+00  0.1739E+02
   0.630 -0.2056E+00  0.1739E+02
   0.640 -0.4411E-01  0.1738E+02
   0.650  0.2162E-01  0.1738E+02
   0.660  0.3279E+00  0.1739E+02
   0.670  0.1497E+01  0.1740E+02
   0.680  0.2184E+01  0.1742E+02
   0.690  0.7091E+00  0.1743E+02
   0.700 -0.2368E+00  0.1743E+02
   0.710 -0.1012E+00  0.1743E+02
   0.720 -0.5990E-02  0.1743E+02
   0.730  0.6357E-01  0.1743E+02
   0.740  0.5380E+00  0.1743E+02
   0.750  0.1559E+01  0.1745E+02
   0.760  0.2100E+01  0.1747E+02
   0.770  0.1953E+01  0.1749E+02
   0.780  0.7319E+00  0.1750E+02
   0.790  0.1367E+00  0.1750E+02
   0.800  0.9828E+00  0.1751E+02
   0.810  0.8814E+00  0.1752E+02
   0.820 -0.1571E-01  0.1752E+02
   0.830  0.1117E+00  0.1752E+02
   0.840  0.9319E+00  0.1753E+02
   0.850  0.1072E+01  0.1754E+02
   0.860  0.1036E+00  0.1754E+02
   0.870 -0.1372E+00  0.1754E+02
   0.880 -0.2479E-01  0.1754E+02
   0.890 -0.2863E-03  0.1754E+02
   0.900  0.3729E-01  0.1754E+02
   0.910  0.5708E+00  0.1754E+02
   0.920  0.2751E+01  0.1757E+02
   0.930  0.4042E+01  0.1761E+02
   0.940  0.1719E+01  0.1763E+02
   0.950 -0.2985E-01  0.1763E+02
   0.960 -0.2410E+00  0.1763E+02
   0.970 -0.5547E-01  0.1763E+02
   0.980  0.2416E-01  0.1763E+02
   0.990  0.3138E+00  0.1763E+02
   1.000  0.1073E+01  0.1764E+02
   1.010  0.9304E+00  0.1765E+02
   1.020  0.7293E-01  0.1765E+02
   1.030  0.4843E+00  0.1766E+02
   1.040  0.1202E+01  0.1767E+02
   1.050  0.5061E+00  0.1767E+02
   1.060 -0.2196E-01  0.1767E+02
   1.070  0.6571E+00  0.1768E+02
   1.080  0.1245E+01  0.1769E+02
   1.090  0.8564E+00  0.1770E+02
   1.100  0.1695E+01  0.1772E+02
   1.110  0.1970E+01  0.1774E+02
   1.120  0.3723E+00  0.1774E+02
   1.130  0.4215E+00  0.1774E+02
   1.140  0.1864E+01  0.1776E+02
   1.150  0.1765E+01  0.1778E+02
   1.160  0.2255E+00  0.1778E+02
   1.170 -0.2206E+00  0.1778E+02
   1.180 -0.5207E-01  0.1778E+02
   1.190  0.3312E-01  0.1778E+02
   1.200  0.3947E+00  0.1778E+02
   1.210  0.1456E+01  0.1780E+02
   1.220  0.1941E+01  0.1782E+02
   1.230  0.8569E+00  0.1783E+02
   1.240  0.1501E+00  0.1783E+02
   1.250  0.1794E+01  0.1785E+02
   1.260  0.5864E+01  0.1791E+02
   1.270  0.8698E+01  0.1799E+02
   1.280  0.6860E+01  0.1806E+02
   1.290  0.4813E+01  0.1811E+02
   1.300  0.4496E+01  0.1815E+02
   1.310  0.4464E+01  0.1820E+02
   1.320  0.5021E+01  0.1825E+02
   1.330  0.4056E+01  0.1829E+02
   1.340  0.4433E+01  0.1833E+02
   1.350  0.7113E+01  0.1840E+02
   1.360  0.8597E+01  0.1849E+02
   1.370  0.7532E+01  0.1857E+02
   1.380  0.6699E+01  0.1863E+02
   1.390  0.8495E+01  0.1872E+02
   1.400  0.1039E+02  0.1882E+02
   1.410  0.1146E+02  0.1894E+02
   1.420  0.9542E+01  0.1903E+02
   1.430  0.3361E+01  0.1907E+02
   1.440  0.9813E+00  0.1908E+02
   1.450  0.2064E+01  0.1910E+02
   1.460  0.3555E+01  0.1913E+02
   1.470  0.3715E+01  0.1917E+02
   1.480  0.2461E+01  0.1919E+02
   1.490  0.1255E+01  0.1921E+02
   1.500  0.5704E+00  0.1921E+02
   1.510  0.2201E+00  0.1921E+02
   1.520  0.9852E+00  0.1922E+02
   1.530  0.9334E+00  0.1923E+02
   1.540  0.4280E+00  0.1924E+02
   1.550  0.1089E+01  0.1925E+02
   1.560  0.9183E+00  0.1926E+02
   1.570  0.9877E+00  0.1927E+02
   1.580  0.2293E+01  0.1929E+02
   1.590  0.4285E+01  0.1933E+02
   1.600  0.5898E+01  0.1939E+02
   1.610  0.7497E+01  0.1947E+02
   1.620  0.8665E+01  0.1955E+02
   1.630  0.7954E+01  0.1963E+02
   1.640  0.5584E+01  0.1969E+02
   1.650  0.3681E+01  0.1973E+02
   1.660  0.5057E+01  0.1978E+02
   1.670  0.5126E+01  0.1983E+02
   1.680  0.4257E+01  0.1987E+02
   1.690  0.6602E+01  0.1994E+02
   1.700  0.6316E+01  0.2000E+02
   1.710  0.5138E+01  0.2005E+02
   1.720  0.5237E+01  0.2010E+02
   1.730  0.6002E+01  0.2016E+02
   1.740  0.6022E+01  0.2022E+02
   1.750  0.4858E+01  0.2027E+02
   1.760  0.2381E+01  0.2030E+02
   1.770  0.2885E+01  0.2032E+02
   1.780  0.4992E+01  0.2037E+02
   1.790  0.4397E+01  0.2042E+02
   1.800  0.4216E+01  0.2046E+02
   1.810  0.6096E+01  0.2052E+02
   1.820  0.7101E+01  0.2059E+02
   1.830  0.4637E+01  0.2064E+02
   1.840  0.1148E+01  0.2065E+02
   1.850  0.2673E+01  0.2068E+02
   1.860  0.6734E+01  0.2074E+02
   1.870  0.5861E+01  0.2080E+02
   1.880  0.4101E+01  0.2084E+02
   1.890  0.5130E+01  0.2090E+02
   1.900  0.3773E+01  0.2093E+02
   1.910  0.2251E+01  0.2096E+02
   1.920  0.3774E+01  0.2099E+02
   1.930  0.3439E+01  0.2103E+02
   1.940  0.3460E+01  0.2106E+02
   1.950  0.5237E+01  0.2111E+02
   1.960  0.7867E+01  0.2119E+02
   1.970  0.1275E+02  0.2132E+02
   1.980  0.1188E+02  0.2144E+02
   1.990  0.8105E+01  0.2152E+02
   2.000  0.4093E+01  0.2156E+02
   2.010  0.8245E+00  0.2157E+02
   2.020  0.8302E+00  0.2158E+02
   2.030  0.3558E+01  0.2161E+02
   2.040  0.4332E+01  0.2166E+02
   2.050  0.2835E+01  0.2169E+02
   2.060  0.2317E+01  0.2171E+02
   2.070  0.4736E+01  0.2176E+02
   2.080  0.7430E+01  0.2183E+02
   2.090  0.5904E+01  0.2189E+02
   2.100  0.2393E+01  0.2191E+02
   2.110  0.1274E+01  0.2193E+02
   2.120  0.1579E+01  0.2194E+02
   2.130  0.2675E+01  0.2197E+02
   2.140  0.3675E+01  0.2201E+02
   2.150  0.2587E+01  0.2203E+02
   2.160  0.1359E+01  0.2204E+02
   2.170  0.1459E+01  0.2206E+02
   2.180  0.3497E+01  0.2209E+02
   2.190  0.3945E+01  0.2213E+02
   2.200  0.1903E+01  0.2215E+02
   2.210  0.9421E+00  0.2216E+02
   2.220  0.2122E+01  0.2218E+02
   2.230  0.4398E+01  0.2223E+02
   2.240  0.4779E+01  0.2228E+02
   2.250  0.5770E+01  0.2233E+02
   2.260  0.1082E+02  0.2244E+02
   2.270  0.1234E+02  0.2256E+02
   2.280  0.5250E+01  0.2262E+02
   2.290  0.2186E+01  0.2264E+02
   2.300  0.6991E+01  0.2271E+02
   2.310  0.1398E+02  0.2285E+02
   2.320  0.1238E+02  0.2297E+02
   2.330  0.6736E+01  0.2304E+02
   2.340  0.5496E+01  0.2309E+02
   2.350  0.5483E+01  0.2315E+02
   2.360  0.7602E+01  0.2323E+02
   2.370  0.9271E+01  0.2332E+02
   2.380  0.6800E+01  0.2339E+02
   2.390  0.4129E+01  0.2343E+02
   2.400  0.4075E+01  0.2347E+02
   2.410  0.4718E+01  0.2352E+02
   2.420  0.3682E+01  0.2355E+02
   2.430  0.3178E+01  0.2358E+02
   2.440  0.2966E+01  0.2361E+02
   2.450  0.2187E+01  0.2364E+02
   2.460  0.2594E+01  0.2366E+02
   2.470  0.4929E+01  0.2371E+02
   2.480  0.5268E+01  0.2376E+02
   2.490  0.2951E+01  0.2379E+02
   2.500  0.5644E+01  0.2385E+02
   2.510  0.1619E+02  0.2401E+02
   2.520  0.1541E+02  0.2417E+02
   2.530  0.4866E+01  0.2421E+02
   2.540  0.3165E+01  0.2425E+02
   2.550  0.4951E+01  0.2430E+02
   2.560  0.7082E+01  0.2437E+02
   2.570  0.6649E+01  0.2443E+02
   2.580  0.3442E+01  0.2447E+02
   2.590  0.3956E+01  0.2451E+02
   2.600  0.6311E+01  0.2457E+02
   2.610  0.7040E+01  0.2464E+02
   2.620  0.7806E+01  0.2472E+02
   2.630  0.7390E+01  0.2479E+02
   2.640  0.3760E+01  0.2483E+02
   2.650  0.2440E+01  0.2485E+02
   2.660  0.3642E+01  0.2489E+02
   2.670  0.4066E+01  0.2493E+02
   2.680  0.3668E+01  0.2497E+02
   2.690  0.3696E+01  0.2500E+02
   2.700  0.2915E+01  0.2503E+02
   2.710  0.2934E+01  0.2506E+02
   2.720  0.2876E+01  0.2509E+02
   2.730  0.2125E+01  0.2511E+02
   2.740  0.3184E+01  0.2515E+02
   2.750  0.4808E+01  0.2519E+02
   2.760  0.4666E+01  0.2524E+02
   2.770  0.4852E+01  0.2529E+02
   2.780  0.5432E+01  0.2534E+02
   2.790  0.3849E+01  0.2538E+02
   2.800  0.3045E+01  0.2541E+02
   2.810  0.4767E+01  0.2546E+02
   2.820  0.5715E+01  0.2552E+02
   2.830  0.7014E+01  0.2559E+02
   2.840  0.7405E+01  0.2566E+02
   2.850  0.6184E+01  0.2572E+02
   2.860  0.2669E+01  0.2575E+02
   2.870  0.5972E+00  0.2576E+02
   2.880  0.2708E+01  0.2578E+02
   2.890  0.3425E+01  0.2582E+02
   2.900  0.1302E+01  0.2583E+02
   2.910 -0.2965E+00  0.2583E+02
   2.920 -0.8712E-01  0.2583E+02
   2.930  0.6732E+00  0.2583E+02
   2.940  0.1306E+01  0.2585E+02
   2.950  0.1025E+01  0.2586E+02
   2.960  0.1067E+01  0.2587E+02
   2.970  0.4334E+00  0.2587E+02
   2.980  0.2807E+00  0.2587E+02
   2.990  0.1631E+01  0.2589E+02
   3.000  0.2131E+01  0.2591E+02
   3.010  0.1045E+01  0.2592E+02
   3.020  0.1609E+01  0.2594E+02
   3.030  0.1852E+01  0.2596E+02
   3.040  0.2958E+00  0.2596E+02
   3.050 -0.2273E+00  0.2596E+02
   3.060  0.1083E+00  0.2596E+02
   3.070  0.8522E+00  0.2597E+02
   3.080  0.1373E+01  0.2598E+02
   3.090  0.1173E+01  0.2599E+02
   3.100  0.1150E+01  0.2600E+02
   3.110  0.1027E+01  0.2601E+02
   3.120  0.1081E+01  0.2602E+02
   3.130  0.1191E+01  0.2604E+02
   3.140  0.2279E+01  0.2606E+02
   3.150  0.1122E+01  0.2607E+02
   3.160  0.1393E+00  0.2607E+02
   3.170  0.1779E+01  0.2609E+02
   3.180  0.3401E+01  0.2612E+02
   3.190  0.3591E+01  0.2616E+02
   3.200  0.2310E+01  0.2618E+02
   3.210  0.1167E+01  0.2619E+02
   3.220  0.2486E+01  0.2622E+02
   3.230  0.2592E+01  0.2625E+02
   3.240  0.1251E+01  0.2626E+02
   3.250  0.7561E+00  0.2627E+02
   3.260  0.6482E-01  0.2627E+02
   3.270  0.2084E+00  0.2627E+02
   3.280  0.1084E+01  0.2628E+02
   3.290  0.8686E+00  0.2629E+02
   3.300 -0.2723E-01  0.2629E+02
   3.310  0.1494E+00  0.2629E+02
   3.320  0.1550E+01  0.2630E+02
   3.330  0.3793E+01  0.2634E+02
   3.340  0.3431E+01  0.2638E+02
   3.350  0.1030E+01  0.2639E+02
   3.360  0.1685E+01  0.2640E+02
   3.370  0.2768E+01  0.2643E+02
   3.380  0.1326E+01  0.2644E+02
   3.390  0.3796E+00  0.2645E+02
   3.400  0.3445E+01  0.2648E+02
   3.410  0.7531E+01  0.2656E+02
   3.420  0.6922E+01  0.2663E+02
   3.430  0.4790E+01  0.2668E+02
   3.440  0.4245E+01  0.2672E+02
   3.450  0.3932E+01  0.2676E+02
   3.460  0.3075E+01  0.2679E+02
   3.470  0.3411E+01  0.2682E+02
   3.480  0.4676E+01  0.2687E+02
   3.490  0.5659E+01  0.2693E+02
   3.500  0.5601E+01  0.2698E+02
   3.510  0.5186E+01  0.2703E+02
   3.520  0.3900E+01  0.2707E+02
   3.530  0.4917E+01  0.2712E+02
   3.540  0.6209E+01  0.2718E+02
   3.550  0.4824E+01  0.2723E+02
   3.560  0.1185E+01  0.2724E+02
   3.570  0.5426E+00  0.2725E+02
   3.580  0.1261E+01  0.2726E+02
   3.590  0.1170E+01  0.2727E+02
   3.600  0.6120E+00  0.2728E+02
   3.610  0.7592E+00  0.2729E+02
   3.620  0.1037E+01  0.2730E+02
